,date,publication,words,author,title,intro
573,2021-01-07,Le Monde,740mots,Ghazal Golshiri et Philippe Mesmer Ghazal Golshiri et Philippe Mesmer,L'Iran saisit un pétrolier sud-coréen,"    ...  du Sud pour acheter des vaccins. La saisie du pétrolier sudcoréen intervient dans un  climat de regain de tensions entre l'Iran et la communauté internationale. Lundi encore, Téhéran a annoncé ...  "
574,2021-04-08,Le Monde,766mots,Pierre Lepidi,Manifestations au Bénin pour réclamer le départ du président,"    ...  est indépendante et le bord politique auquel on appartient ne l'influence pas. » Dans ce  climat tendu, la campagne présidentielle doit se poursuivre jusqu'au 9 avril. D'autres manifestations sont prévues ...  "
575,2021-01-09,Le Monde,711mots,Arnaud Leparmentier,L'administration Trump octroie des concessions pétrolières en Alaska,    ...  à participer à de telles enchères : la pression des défenseurs de l'environnement et du  climat est trop forte tandis que le marché de la prospection est au plus bas avec la ...  
576,2021-04-08,Le Monde,1170mots,Olivier Faye et Alexandre Lemarié,Les ambiguïtés d'Edouard Philippe agacent les macronistes,"    ...  néanmoins tout en retenue, jusqu'à feindre l'indifférence. « Entre les mesures sanitaires, la loi  Climat, la loi fin de vie... On a d'autres chats à fouetter ! », s'agace un cadre ...  "
577,2021-02-04,Le Monde,1625mots,Benoît Vitkine,Le Kremlin choisit la manière forte contre l' « ennemi » Navalny,    ... La décision a été rendue dans le même  climat survolté qui caractérise les actions des autorités russes depuis le retour au pays de l'opposant. Le lieu de l'audience a été ...  
578,2021-02-05,Le Monde,935mots,Audrey Tonnelier,"La dette Covid, un débat politique autant qu'économique","    ... 'Elysée un rapport sur la manière de relever les « grands défis économiques » des prochaines années (climat, inégalités, vieillissement...). Un choix de gouvernement « La condition de cet endettement supplémentaire est son acceptabilité politique ...  "
579,2021-02-08,Le Monde,1047mots,Benoît Vitkine,Josep Borrell dans le piège de Moscou,"    ...  au MoyenOrient. Mais ces énumérations ressemblaient au mieux à des voeux pieux, tant le  climat restait âcre et dominé par le boulet des crises et des différends, affaire Navalny en tête ...  "
580,2021-02-09,Le Monde,832mots,Isabelle Rey-Lefebvre,"A Paris, les prix de l'immobilier fléchissent","    ...  même compte tenu de la petite dépréciation liée à l'étage », juge M. Baron. « Le  climat entre vendeurs et acheteurs a manifestement changé depuis l'automne : les acquéreurs peuvent prendre leur temps ...  "
581,2021-03-01,Le Monde,835mots,Christophe Châtelot,Un climat de tension couve au Niger après l'élection présidentielle,    ... Un  climat de tension couve au Niger après l'élection présidentielle  ...  
582,2021-03-02,Le Monde,2226mots,Olivier Faye,« Marie-France Garaud a créé un mythe : celui de l'éminence grise à la française »,"    ...  tables alentour s'étonnent du spectacle de ces deux femmes, qui se quittent dans un  climat de tension. Mais la conseillère finit par l'emporter. Au cours de mon enquête, plusieurs témoins ...  "
583,2021-01-04,Le Monde,895mots,par Stéphane Foucart,"2020, année dystopique","    ...  des torrents de boue emportant les maisons et vidant les cimetières de leurs morts, le  climat produit lui aussi son lot de catastrophes dont la brutalité semble aussi, de plus en plus ...  "
584,2021-01-04,Le Monde,672mots,Stéphane Mandard,Entrée en vigueur d'un nouvel indice de la qualité de l'air,"    ...  de 240 µg/m3, lorsque l'indice vire au violet. Membre du collectif AirSantéClimat, le médecin Thomas Bourdrel regrette que le nouvel indice « passe encore sous silence les particules ultrafines ...  "
585,2021-04-06,Le Monde,3475mots,Patrick Roger,Mayotte Française quoi qu'il en coûte,"    ...  vie, elle a exacerbé dans la population le sentiment de pauvreté, auquel s'ajoute un  climat de violence et d'insécurité. Dix ans après la départementalisation, le développement de Mayotte passe paradoxalement ...  "
586,2021-01-08,Le Monde,761mots,Marina Rafenberg,"Face à la Turquie, la Grèce multiplie les alliances et les coopérations militaires","    ...  et chercheur à la Fondation hellénique pour la politique européenne et étrangère (Eliamep). Dans ce  climat de vives tensions avec la Turquie, le premier ministre conservateur, Kyriakos Mitsotakis, avait annoncé, en septembre ...  "
587,2021-02-01,Le Monde,143mots,Sylvain Siclier,Nature Is Inside,"    ...  présentée comme une ballade lunaire, qui, passé une ouverture de pleine énergie, avance vers un  climat de brume et de mystère. Avec une prise de son qui met en valeur le moindre ...  "
588,2021-04-08,Le Monde,76mots,,Les représentants du personnel seront consultés sur la transition écologique,"        ...  validé l'Assemblée nationale, mardi, dans le cadre de l'examen du projet de loi  Climat. Les députés ont adopté un amendement ajoutant que le CSE devra « assurer une expression collective des ...  "
589,2021-02-08,Le Monde,892mots,Benjamin Barthe et L. I.,"Au Yémen , Joe Biden prend ses distances avec l'allié saoudien","    ...  sécurité du royaume plutôt que sur ses critiques. Cette guerre, lancée en 2015 dans un  climat de surenchère nationaliste, avait servi de tremplin à Mohammed Ben Salman, alors simple ministre de la ...  "
590,2021-02-02,Le Monde,1024mots,Thomas d'Istria,Le régime Loukachenko réprime les journalistes biélorusses,"    ...  baisse du nombre de manifestants, « le régime tente d'étouffer la contestation en instaurant un  climat de peur, considère Hanna Liubakova, une journaliste biélorusse indépendante. Ils veulent empêcher les informations de sortir ...  "
591,2021-03-04,Le Monde,1582mots,Isabelle Regnier,"A Venise, la Biennale d'architecture résiste",    ...  la Biennale a mis en place une plateforme où s'est vite développé un  climat chaleureux. Les douze mois de stop and go auront par ailleurs profité à l'exposition principale ...  
592,2021-03-06,Le Monde,1525mots,Frédéric Lemaître,"Un Hawaï asiatique, le rêve de Xi Jinping","    ...  militaire de première importance. Hightech exonéré d'impôts Ces dernières années, grâce à son  climat tropical, elle est en outre devenue le lieu de villégiature privilégié des Russes et des retraités ...  "
593,2021-03-05,Le Monde,866mots,par Alain Frachon,« Global Britain » ou le plaisir solitaire,"    ...  pèsent sur les Européens activisme chinois, revanchisme russe, unilatéralisme américain, terrorisme moyenoriental, nucléaire iranien,  climat. Mais les Brexiters ont toujours confondu deux notions : souveraineté et puissance. Dans des forums comme le ...  "
594,2021-04-01,Le Monde,921mots,Ya-Han Chuang Propos recueillis parValentine Faure Propos recueillis parValentine Faure,"Ya-Han Chuang « La minorité asiatique demeure, à bien des égards, comme un corps étranger à la communauté nationale »","    ...  mars et août 2020, 2 500 agressions de personnes asiatiques ont été recensées, dans un  climat de haine encouragé par le président luimême, M. Trump parlant ouvertement de « virus chinois . Les ...  "
595,2021-03-08,Le Monde,728mots,Serge Enderlin,"En Suisse, une votation polémique sur l'interdiction du niqab dans les lieux publics","    ... 'est recentré pendant qu'émergeaient d'autres sujets de préoccupation dans l'opinion publique, le  climat d'abord, puis la pandémie. Le voile plus important, plus urgent, que le virus ? « Montrer son ...  "
596,2021-04-01,Le Monde,890mots,Richard Schittly,"A Lyon, la démocratie participative divise la mairie EELV et l'opposition","    ...  l'ancien ministre Gérard Collomb, faisant allusion aux revers de la convention citoyenne pour le  climat. Pour l'ancien maire de Lyon, les structures municipales existantes, composées de conseils de quartier et ...  "
597,2021-04-01,Le Monde,4039mots,Propos recueillis par Annick Cojean,"« Ce truc que je fais, c'est pas un métier. C'est une vie! »","    ...  La Face cachéedu Monde, en 2003, la petite souris m'a permis de témoigner du  climat anxiogène que faisait régner Plenel, le directeur de la rédaction, avec qui je me fritais souvent ...  "
598,2021-02-01,Le Monde,2509mots,Corine Lesnes,Etats-Unis Le déclin du rêve californien,"    ...  ça n'est plus nécessaire. Le talent peut se trouver partout. » Les patrons incriminent « le  climat antibusiness » de la Californie, son modèle « socialiste », la lourdeur de sa bureaucratie et surtout les impôts ...  "
599,2021-02-01,Le Monde,651mots,Anne-Françoise Hivert,Hongkong menace de poursuites des députés danois,"    ...  débarquer à l'aéroport de Copenhague. Officiellement, il devait participer à une conférence sur le  climat. En fait, le programme de sa visite avait été entièrement fabriqué par deux jeunes élus danois ...  "
600,2021-01-08,Le Monde,748mots,Gilles Paris,Joe Biden choisit Merrick Garland pour restaurer l'image de la justice,    ...  du président sortant lors de la présidentielle de 2016. Autant de dossiers inflammables pour lesquels la tempérance de Merrick Garland sera mise à rude épreuve dans un  climat politique particulièrement délétère.  ...  
601,2021-02-04,Le Monde,1964mots,Marie Charrel,"Télétravailleurs, patrons, précaires... la grande déprime des Français face à la crise","    ...  reprise. « Pour évaluer leur état d'esprit, nous avons construit des indices synthétiques celui du  climat des affaires et de la confiance des ménages , qui nous aident à établir nos prévisions de ...  "
602,2021-02-06,Le Monde,696mots,Piotr Smolar,Nouveau plaidoyer de Macron pour l'autonomie stratégique de l'UE,"    ...  de l'Organisation mondiale de la santé et de l'accord de Paris sur le  climat. Pour colmater le multilatéralisme, le chef de l'Etat souhaite toujours l'organisation d'un sommet ...  "
603,2021-02-09,Le Monde,566mots,,"À Moscou, une leçon pour l'Europe","        ...  Alexeï Navalny et aux milliers de manifestants arrêtés et parler de coopérations possibles sur le  climat, l'Arctique ou le nucléaire iranien. A la décharge de M. Borrell, peu d'Etats membres ...  "
604,2021-03-02,Le Monde,36mots,,Fin amère pour la convention citoyenne,"        Après dixsept mois de travail, les 150 volontaires ont attribué une note de 3,3 sur 10 au gouvernement pour la prise en compte de leurs propositions  ...  "
605,2021-03-04,Le Monde,744mots,Service International,Addis-Abeba fait pression sur des journalistes dans la province du Tigré,    ...  mercredi 3 mars. Mais ce dénouement ne risque pas d'alléger tout à fait le  climat de tension qui pèse sur les journalistes travaillant dans ce pays de la Corne de l ...  
606,2021-04-01,Le Monde,1035mots,Véronique Margron,Véronique Margron Toute l'Eglise porte une responsabilité collégiale dans les agressions sexuelles,"    ...  les agressions sexuelles et les viols commis par certains de ses membres. Responsabilité dans le  climat, voire le système, qui les a couverts, déniés, minimisés. Système qui aura ignoré, parfois dénigré les ...  "
607,2021-04-03,Le Monde,814mots,Soazig Le Nevé,"A Sciences Po, la succession se fait dans un climat tendu","    ... A Sciences Po, la succession se fait dans un  climat tendu  ...  "
608,2021-01-06,Le Monde,850mots,Marie-Pierre Vedrenne,Marie-Pierre Vedrenne L'Europe doit redoubler d'efforts pour lutter contre les effets néfastes des lois extraterritoriales,"    ...  sur la forme, tout était bon pour imposer « des tarifs . Mais penser que désormais le  climat va revenir à la normale est illusoire. Et surtout de quelle normalité s'agitil ?  ...  "
609,2021-01-02,Le Monde,873mots,par Alain Frachon,L'infernal trio qui a marqué 2020,"    ...  coopérer avec la Chine sur toutes les grandes questions internationales à commencer par celle du  climat sauf à renoncer à les résoudre. Au chapitre de l'économie et de la technologie, la ...  "
610,2021-01-06,Le Monde,983mots,Faustine Vincent et Nabil Wakim,Nord Stream 2 : les Etats-Unis amplifient les sanctions,"    ...  la mise en service du gazoduc », explique MarcAntoine EylMazzega, directeur du Centre Energie &amp;  Climat de l'Institut français des relations internationales. « Je suis heureux que la loi sur le budget ...  "
611,2021-01-07,Le Monde,762mots,"Quentin Perrier, Philippe Quirion et Behrang Shirizadeh","Quentin Perrier, Philippe Quirion et Behrang Shirizadeh La fin de l'électricité nucléaire bon marché","    ...  aujourd'hui la meilleure option du point de vue économique. Quant aux conséquences pour le  climat, l'enjeu est finalement assez faible : nucléaire comme renouvelables sont toutes des énergies bas carbone. Pour ...  "
612,2021-02-01,Le Monde,1596mots,Propos recueillis par Corine Lesnes,Kenneth P. Miller « La Californie et le Texas se sont lancés dans une bataille idéologique »,"    ...  ceinture du soleil », pourtour méridional des EtatsUnis caractérisé par une économie dynamique et un  climat chaud]. Ils sont les plus peuplés du pays (40 millions d'habitants en Californie, 29 millions ...  "
