,date,publication,words,author,title,intro
708,2019-11-16,Le Monde,817mots,propos recueillis par Solenn de Royer,Jérôme Sainte-Marie : « Ce conflit a réveillé un imaginaire de lutte de classes »,"    ...  sociales semblait être enfouie sous les décombres du mur de Berlin. Sa résurgence traduit un  climat particulier en ce quinquennat. Quant au lien entre le vote et la profession, le statut et ...  "
709,2019-11-05,Le Monde,577mots,propos recueillis par G. A.,Philippe Madec : « Il faut se désintoxiquer de la monoculture du béton »,"    ... 'air, la lumière, la chaleur... Il faut retrouver une relation à la nature et au  climat, des matériaux biosourcés en circuit court, une architecture bioclimatique, des systèmes de ventilation naturelle. Nous sommes ...  "
710,2019-11-02,Le Monde,1127mots,Louise Couvelaire avec Violaine Morin,Le gouvernement dévoile son plan pour le « 93 »,"    ...  la création de « groupes d'appui éducatif localisés » sans autre précision. Benjamin Moignard, spécialiste du  climat scolaire et chercheur à l'université ParisEst à Créteil, n'y voit « rien de neuf ...  "
711,2019-11-05,Le Monde,1042mots,Camille Stromboni,Tension autour du budget des universités,    ...  au budget qui pourrait être annulée durant la suite des débats budgétaires intervient dans un  climat déjà tendu. Les universités sont en effet vent debout contre une mesure à l'aspect technique ...  
712,2019-11-29,Le Monde,915mots,"Cécile Ducourtieux (Londres, correspondante)",La confiance perdue des électeurs britanniques,"    ...  de s'entendre sur un accord, rejetant par trois fois celui de Theresa May... Ce  climat de défiance extrême pourrait bénéficier à Boris Johnson. Sa réputation est bien établie et sans surprise ...  "
713,2019-11-30,Le Monde,530mots,,"Algérie, sortir du silence","        ...  pouvoir, estiment les manifestants. Les arrestations arbitraires, la censure et les suspensions de journalistes, le  climat de répression sont inacceptables. Audelà des eurodéputés, c'est l'Union européenne qui doit ouvrir ...  "
714,2019-10-31,Le Monde,28mots,,L'élévation des mers affectera plus de monde que prévu,"        Selon une étude, 300 millions de personnes risquent d'être touchées par des inondations annuelles en 2050  ...  "
715,2019-10-21,Le Monde,1920mots,Aureliano Tonet,Le collectif Valvoline fait encore tache d'huile,"    ...  des fumetti, ainsi qu'on désigne le neuvième art en Italie, sont lestés par un  climat politique pour le moins pesant. Bologne, en particulier, paie un lourd tribut durant ces « années de ...  "
716,2019-11-15,Le Monde,908mots,Michel Noblecourt(éditorialiste) Michel Noblecourt(éditorialiste),Le syndicalisme chrétien cherche à se réinventer,"    Le  climat social a beau être lourd de menaces, la Confédération française des travailleurs chrétiens (CFTC) n'a pas l'intention de se mettre en ordre de bataille en vue des grèves ...  "
717,2019-12-07,Le Monde,1006mots,Jean-Michel Denis,Jean-Michel Denis Les salariés des transports publics sont les derniers à pouvoir établir un rapport de force national des conflits [...],"    ...  un tel résultat. Malgré la répétition ad nauseam de la nécessité de renforcer le dialogue social dans un  climat de défiance généralisée, il ne semble rien avoir appris des expériences passées.  ...  "
718,2019-12-05,Le Monde,849mots,Catherine Quignon,L'heure de gloire du télétravail n'a pas encore sonné,"    ...  concernés pratiquent le télétravail en dehors de tout accord individuel ou collectif. Pardelà cette formalisation, « un  climat de confiance est impératif, martèleRomée Dauptain. Sans la confiance, ça ne marche pas. »  ...  "
719,2019-12-06,Le Monde,936mots,Gilles Paris,Querelle de juristes sur l'impeachment de Trump,    ...  la majorité démocrate et le dernier par la minorité républicaine. Cette division a alimenté le  climat de guerre de tranchées qui s'est imposé presque depuis le début de l'affaire ukrainienne ...  
720,2019-12-21,Le Monde,900mots,Cécile Ducourtieuxet Virginie Malingre Cécile Ducourtieuxet Virginie Malingre,Les chausse-trappes d'une négociation éclair avec l'Europe,"    ...  que l'on puisse avoir accès au marché unique avec des législations différentes sur le  climat, l'environnement, l'économie ou le social », a martelé Emmanuel Macron, vendredi 13 décembre, à l ...  "
721,2019-12-24,Le Monde,1744mots,Louise Couvelaire,"En Alsace, les actes antisémites interrogent l'histoire régionale",    ...  par ailleurs contribué à réveiller les aspirations autonomistes de certains. Le préfet parle d'un «  climat de Brexit alsacien . « La présence de l'extrême droite est ici très ancienne et continue d ...  
722,2019-12-24,Le Monde,516mots,Antoine Albertini,La Corse isolée par la tempête Fabien,"    ...  nouveau pic d'intensité météorologique, que l'on ne vienne pas nous dire que le  climat ne se dérègle pas. » En octobre 2018, la ville avait déjà subi de très importants dégâts ...  "
723,2019-12-11,Le Monde,208mots,,Votre soirée télé Mercredi 11 décembre,"        ...  23.10 Pièces à conviction Magazine présenté par Virna Sacchi. Canal+ 21.00L'Archipel du  climat Documentaire de Jérôme Delafosse (Fr., 2019, 95 min). 22.35Le Dernier Poumon du monde Documentaire de ...  "
724,2019-12-13,Le Monde,734mots,Virginie Malingre,Les Vingt-Huit peinent à s'entendre sur la « finance durable »,"    ...  d'application français seront publiés dès la fin 2020 pour tout ce qui concerne le  climat, et fin 2021 pour le reste. A n'en pas douter, Paris et Berlin surveilleront de ...  "
725,2019-09-11,Le Monde,688mots,Mathieu Macheret,Un Verhoeven resté caché,"    ...  rigoriste, les moeurs commerçantes des parents, la télévision comme miroir aux alouettes constituent un même  climat de compétition et de violence, dans lequel les motards sont amenés à s'affirmer, à se ...  "
726,2019-09-09,Le Monde,496mots,Marie Delcas,Sept pays amazoniens signent un « pacte » pour protéger la forêt,"    ...  lutte contre la déforestation, de prévention des incendies et les échanges de données sur le  climat. Mais le texte contient peu de mesures concrètes et les défenseurs de l'environnement avaient du ...  "
727,2019-09-09,Le Monde,660mots,Simon Piel,Le « système Corbeil » en correctionnelle,"    ...  d'un vote en sa faveur, mais il a surtout installé pendant des années un  climat d'extrême tension dans la ville. L'argent distribué par centaines de milliers d'euros par ...  "
728,2019-10-04,Le Monde,723mots,Vincent Fagot et Alexandre Piquard,"Critiqué, Apple vante ses efforts en matière de recyclage et de reconditionnement","    ...  dernière génération de smartphones, le 10 septembre, et à l'occasion de la semaine du  climat, du 24 au 30 septembre, la firme à la pomme a distillé des annonces dans les ...  "
729,2019-10-04,Le Monde,3417mots,"Benjamin Barthe Avec Gilles Paris(Washington, correspondant) Avec Gilles Paris(Washington, correspondant)",La grande peur des Saoudiens en exil,"    ... 'était soit pour étudier sur les campus occidentaux, soit pour passer leur retraite sous un  climat plus clément que celui de la péninsule. Ce qu'ils fuient désormais aussi, c'est l ...  "
730,2019-09-14,Le Monde,662mots,Madjid Zerrouky,La pression s'accroît sur l'opposition en Algérie,"    ...  rite ibadite, minoritaire en Algérie), joint par le quotidien ElWatan. C'est dans ce  climat pesant que les autorités accélèrent les préparatifs de la prochaine présidentielle, en assurant avoir répondu aux ...  "
731,2019-09-23,Le Monde,1296mots,Propos recueillis par Nicolas Santolaria,"« On est dans un état de deuil, mais on ne veut pas le savoir »","    ...  Aujourd'hui, avec notamment les travaux du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) qui sont bien médiatisés, on a les moyens de documenter de manière très fine le ...  "
732,2019-10-15,Le Monde,444mots,par aristide barraud,Réchauffement rugbystique,"    ...  mirage. Comme ces hivers rudes mais devenus sporadiques, utilisés par les sceptiques pour réfuter le  climat général. Le retard est important, il faudra du temps, les changements se feront dans l'ombre ...  "
733,2019-10-11,Le Monde,1254mots,Macha Séry,Téméraire Slovaque,"    Au terme d'une conver sation de deux heures et demie, Arpad Soltesz finit par lâcher : « Si j'avais su, je ne serais pas revenu dans un pays où le fascisme ...  "
734,2019-10-02,Le Monde,1327mots,Gilles Triolier,"A Rouen, l'Etat peine à calmer la colère des habitants","    Il est un peu plus de 19 heures, lundi 30 septembre, et le  climat est plus que tendu sur les quais de la rive droite de Rouen, à quelques encablures à peine ...  "
735,2019-09-18,Le Monde,659mots,J.-M. N.,"La Prius, hybride avant l'heure",    ...  est dévoilée lors de la journée de clôture de la Conférence de Kyoto sur le  climat. Ce modèle dit « hybride » se veut écologiquement responsable; la marque japonaise revendique sa responsabilité environnementale. Sans ...  
736,2019-10-17,Le Monde,709mots,Juliette Bénézit,"A Paris, les pompiers manifestent dans une ambiance tendue","    Des pompiers dispersés par des CRS avec des lanceurs d'eau et de lacrymogène... Ces scènes singulières ont conclu la manifestation des pompiers professionnels, réunis à Paris mardi 15 octobre. Trois ...  "
737,2019-10-09,Le Monde,591mots,Na. W.,"En mer, le premier parc hexagonal sera raccordé en 2022","    ...  sous la pression des professionnels, ils ont été revus à la hausse. La loi énergieclimat, adoptée en septembre, prévoit une augmentation des capacités d'éoliennes flottantes d'ici à 2024.  ...  "
738,2019-11-13,Le Monde,1053mots,"Aline Leclerc, Cédric Pietralunga et Manon Rescan",Le gouvernement au-dessus du volcan social,"    ...  Assez pour faire baisser la tension et reprendre la négociation sur les retraites dans un  climat apaisé ? Selon un sondage Elabe publié le 8 novembre, 47 % des Français se disent opposés à ...  "
739,2019-11-08,Le Monde,887mots,Sacha Nelken,"Asnières-sur-Seine : « En politique, tous les coups sont permis »","    ...  ans à AsnièressurSeine, le schéma se répète. A l'approche des élections, le  climat de cette ville des HautsdeSeine s'alourdit, les rivalités s'aiguisent. Et le moins ...  "
740,2019-11-16,Le Monde,995mots,Isabelle Rey-Lefebvre,"A Meudon, un promoteur poursuit en justice des riverains pour des recours abusifs","    ...  Me Stéphane Bultez. Et autant les réunions avec les autres riverains se déroulent dans un  climat plutôt serein, autant l'atmosphère est tendue dans les discussions entre Me Bultez et les représentants ...  "
741,2019-10-26,Le Monde,862mots,Isabelle Regnier,"A Arc en rêve, l'architecture en liberté","    ...  à travers des projets spécifiques. Les terrains d'aventure, d'abord, ces expériences emblématiques du  climat libertaire des années 1960 et 1970 qui avaient fleuri en Allemagne et en Europe du Nord ...  "
742,2019-10-16,Le Monde,634mots,Nicolas Chapuis,Perquisition à la Préfecture de police dans l'affaire de l'inspection générale des services,    ...  Tout cela prouve une nouvelle fois la nécessité de dépayser le dossier compte tenu du  climat délétère instauré. » Une première demande avait été déposée en mai 2019 pour que le dossier soit ...  
743,2019-10-31,Le Monde,836mots,Nicolas Truong,hégémonie culturelle,"    ...  progressistes et populistes, entre mondialistes et nationalistes. Qu'il s'agisse de la question du  climat ou de l'immigration, un candidat, un parti ou un mouvement doit, pour remporter les élections ...  "
744,2019-11-29,Le Monde,1089mots,Virginie Malingre,Une majorité sans passion pour von der Leyen,"    ...  la Commission, qui se rendra dès lundi à Madrid pour la conférence mondiale sur le  climat, aura très vite l'occasion de tester l'efficacité de sa méthode. Elle souhaite, en effet ...  "
745,2019-10-31,Le Monde,111mots,,L'inquiétude des musulmans de France,"        ...  Sinké a blessé deux personnes. Aux enquêteurs, il a dit vouloir « venger » NotreDame ¶ Nombre de musulmans soulignent le «  climat très tendu » né de la polémique sur le voile et de  ...  "
746,2019-10-21,Le Monde,936mots,Gilles Rof,"Pour les municipales, la gauche marseillaise veut jouer collectif","    ...  dénoncent « vingtcinq ans d'incurie, d'absence totale de stratégie en matière d'écoles, de  climat, de logement, de transports... » de la municipalité de JeanClaude Gaudin (Les Républicains, LR).  ...  "
747,2019-12-02,Le Monde,130mots,,COP25 : l'Europe face à une responsabilité majeure,"        ... ,à Madrid, pour la vingtcinquième édition de la conférence des Nations unies sur le  climat ¶ Cette COP25 est placée sous le signe de l'urgence et de l'intensification de la ...  "
748,2019-12-04,Le Monde,1044mots,Raymond Soubie,"Raymond Soubie Sur les retraites, l'opinion ne sait plus ce qui relève de la réforme ou des impératifs financiers","    ...  sinon d'approbation, avec les partenaires sociaux. Pourquoi, dans ces conditions, la situation et le  climat social ontils changé aussi vite, au point d'amener aux mouvements du 5 décembre et ...  "
